1.1879999999999797	1.4065817221486872
1.1889999999999796	1.4078396757474088
1.1899999999999795	1.4091045044386905
1.1909999999999794	1.41037535663499
1.1919999999999793	1.411651309226395
1.1929999999999792	1.4129313648467134
1.193999999999979	1.4142144490720527
1.194999999999979	1.4154994075505976
1.1959999999999789	1.4167850030624465
1.1969999999999787	1.418069912508464
1.1979999999999786	1.4193527238265804
1.1989999999999785	1.4206319328347077
1.1999999999999784	1.4219059399987326
1.2009999999999783	1.4231730471245916
1.2019999999999782	1.4244314539728737
1.202999999999978	1.4256792547948185
1.203999999999978	1.4269144347886238
1.2049999999999779	1.428134866474145
1.2059999999999778	1.4293383059854199
1.2069999999999776	1.430522389278992
1.2079999999999775	1.4316846282571984
1.2089999999999774	1.432822406804573
1.2099999999999773	1.4339329767364637
1.2109999999999772	1.4350134536579857
1.211999999999977	1.4360608127322116
1.212999999999977	1.4370718843560724
1.2139999999999769	1.4380433497422995
1.2149999999999768	1.4389717364064134
1.2159999999999767	1.4398534135566463
1.2169999999999765	1.4406845873858747
1.2179999999999764	1.4414612962635687
1.2189999999999763	1.4421794058265982
1.2199999999999762	1.4428346039670166
1.220999999999976	1.4434223957154915
1.221999999999976	1.443938098018544
1.2229999999999759	1.444376834408337
1.2239999999999758	1.4447335295629058
1.2249999999999757	1.4450029037556993
1.2259999999999756	1.4451794671923333
1.2269999999999754	1.445257514233107
1.2279999999999753	1.4452311174995613
1.2289999999999752	1.4450941218632156
1.2299999999999751	1.4448401383150107
1.230999999999975	1.444462537713378
1.231999999999975	1.4439544444094348
1.2329999999999748	1.4433087297472693
1.2339999999999747	1.4425180054377835
1.2349999999999746	1.4415746168039916
1.2359999999999745	1.4404706358960007
1.2369999999999743	1.439197854473961
1.2379999999999742	1.4377477768568494
1.2389999999999741	1.4361116126353104
1.239999999999974	1.4342802692466503
1.240999999999974	1.4322443444099084
1.2419999999999738	1.429994118419134
1.2429999999999737	1.4275195462928982
1.2439999999999736	1.4248102497778556
1.2449999999999735	1.4218555092045786
1.2459999999999734	1.4186442551933522
1.2469999999999732	1.4151650602080783
1.2479999999999731	1.4114061299559981
1.248999999999973	1.4073552946312629
1.249999999999973	1.4030000000001224
